http://www.capredena.cl/transparencia/2014/per_planta.html,False
http://www.capredena.cl/transparencia/2013/per_planta.html,False
http://www.capredena.cl/transparencia/2012/per_planta.html,False
http://www.capredena.cl/transparencia/2011/per_planta.html,False
http://www.capredena.cl/transparencia/2010/per_planta.html,False
http://www.capredena.cl/transparencia/2009/per_planta.html,False
http://www.capredena.cl/transparencia/2008/per_planta.html,False
http://www.capredena.cl/transparencia/2007/per_planta.html,False
http://www.capredena.cl/transparencia/2006/per_planta.html,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Mayo,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Marzo,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Junio,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Julio,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Febrero,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Enero,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Agosto,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Abril,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Ao-2015,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Ao-2014,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Ao-2013,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Ao-2012,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Ao-2011,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Ao-2010,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Ao-2009,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Ao-2008,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Ao-2007,False
http://www.gobiernotransparentechile.cl/directorio/entidad/4/114/per_planta/Ao-2006,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/115/per_planta/Ao-2016,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/115/per_planta/Ao-2015,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/115/per_planta/Ao-2014,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/115/per_planta/Ao-2013,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/115/per_planta/Ao-2012,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/115/per_planta/Ao-2011,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/115/per_planta/Ao-2010,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/115/per_planta/Ao-2009,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/115/per_planta/Ao-2008,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/115/per_planta/Ao-2007,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/115/per_planta/Ao-2006,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/116/per_planta/Histrico,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/116/per_planta/Ao-2016,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/117/per_planta/-Ao-2009,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/117/per_planta/-Ao-2016,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/117/per_planta/-Ao-2015,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/117/per_planta/-Ao-2014,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/117/per_planta/-Ao-2013,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/117/per_planta/-Ao-2012,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/117/per_planta/-Ao-2011,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/117/per_planta/-Ao-2010,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/117/per_planta/Ao-2008,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/117/per_planta/Ao-2007,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/117/per_planta/Ao-2006,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/118/per_planta/Ao-2016,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/118/per_planta/Ao-2015,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/118/per_planta/Ao-2014,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/118/per_planta/Ao-2013,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/118/per_planta/Ao-2012,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/118/per_planta/Ao-2011,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/118/per_planta/Ao-2010,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/118/per_planta/Ao-2009,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/118/per_planta/Ao-2008,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/118/per_planta/Ao-2007,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/118/per_planta/Ao-2006,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/119/per_planta/Ao-2016,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/119/per_planta/Ao-2015,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/119/per_planta/Ao-2014,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/119/per_planta/Ao-2013,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/119/per_planta/Ao-2012,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/119/per_planta/Ao-2011,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/119/per_planta/Ao-2010,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/119/per_planta/Ao-2009,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/119/per_planta/Ao-2008,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/119/per_planta/Ao-2007,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/119/per_planta/Ao-2006,False
http://www.sii.cl/transparencia/dotacionplanta2008.html,False
http://www.sii.cl/transparencia/dotacionplanta2007.html,False
http://www.sii.cl/transparencia/dotacionplanta2006.html,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/120/per_planta/Ao-2016,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/120/per_planta/Ao-2015,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/120/per_planta/Ao-2014,False
http://www.sii.cl/transparencia/2013/per_planta_abr.html,False
http://www.sii.cl/transparencia/2012/per_planta_abr.html,False
http://www.sii.cl/transparencia/2011/per_planta_abr.html,False
http://www.sii.cl/transparencia/2010/per_planta_abr.html,False
http://www.sii.cl/transparencia/2009/per_planta.html,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/121/per_planta/Ao-2016,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/121/per_planta/Ao-2015,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/121/per_planta/Ao-2014,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/121/per_planta/Ao-2013,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/121/per_planta/Ao-2012,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/121/per_planta/Ao-2011,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/121/per_planta/Ao-2010,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/121/per_planta/Ao-2009,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/121/per_planta/Ao-2008,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/121/per_planta/Ao-2007,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/121/per_planta/Ao-2006,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/123/per_planta/Ao-2016,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/123/per_planta/Ao-2015,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/123/per_planta/Ao-2014,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/123/per_planta/Ao-2013,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/123/per_planta/Ao-2012,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/123/per_planta/Ao-2011,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/123/per_planta/Ao-2010,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/123/per_planta/Ao-2009,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/123/per_planta/Ao-2008,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/123/per_planta/Ao-2007,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/123/per_planta/Ao-2006,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/124/per_planta/Ao-2014,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/124/per_planta/Ao-2013,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/124/per_planta/Ao-2016,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/124/per_planta/Ao-2015,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/124/per_planta/Ao-2011,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/124/per_planta/Ao-2012,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/124/per_planta/Ao-2010,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/124/per_planta/Ao-2009,False
http://www.chilecompra.cl/transparencia/historico/dotacionplanta_03.html,False
http://www.chilecompra.cl/transparencia/historico/dotacionplanta_02.html,False
http://www.chilecompra.cl/transparencia/historico/dotacionplanta_01.html,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/125/per_planta/Ao-2016,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/125/per_planta/Ao-2015,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/125/per_planta/Ao-2014,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/125/per_planta/Ao-2013,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/125/per_planta/Ao-2012,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/125/per_planta/Ao-2011,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/125/per_planta/Ao-2010,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/125/per_planta/Ao-2009,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/125/per_planta/Ao-2008,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/125/per_planta/Ao-2007,False
http://www.gobiernotransparentechile.cl/directorio/entidad/5/125/per_planta/Ao-2006,False
http://www.gobiernotransparentechile.cl/directorio/entidad/6/126/per_planta/Ao-2016,False
http://www.gobiernotransparentechile.cl/directorio/entidad/6/126/per_planta/Ao-2015,False
http://www.gobiernotransparentechile.cl/directorio/entidad/6/126/per_planta/Ao-2014,False
http://www.gobiernotransparentechile.cl/directorio/entidad/6/126/per_planta/Ao-2013,False
http://www.gobiernotransparentechile.cl/directorio/entidad/6/126/per_planta/Ao-2012,False
http://www.gobiernotransparentechile.cl/directorio/entidad/6/126/per_planta/Ao-2011,False
http://www.gobiernotransparentechile.cl/directorio/entidad/6/126/per_planta/Ao-2010,False
http://www.gobiernotransparentechile.cl/directorio/entidad/6/126/per_planta/Ao-2009,False
http://www.gobiernotransparentechile.cl/directorio/entidad/6/126/per_planta/Ao-2008,False
http://www.gobiernotransparentechile.cl/directorio/entidad/6/126/per_planta/Ao-2007,False
http://www.gobiernotransparentechile.cl/directorio/entidad/6/126/per_planta/Ao-2006,False
http://www.gobiernotransparentechile.cl/directorio/entidad/7/128/per_planta/Ao-2016,False
http://www.gobiernotransparentechile.cl/directorio/entidad/7/128/per_planta/Ao-2015,False
http://www.gobiernotransparentechile.cl/directorio/entidad/7/128/per_planta/Ao-2014,False
http://www.gobiernotransparentechile.cl/directorio/entidad/7/128/per_planta/Ao-2013,False
http://www.gobiernotransparentechile.cl/directorio/entidad/7/128/per_planta/Ao-2012,False
http://www.gobiernotransparentechile.cl/directorio/entidad/7/128/per_planta/Ao-2011,False
http://www.gobiernotransparentechile.cl/directorio/entidad/7/128/per_planta/Ao-2010,False
http://www.gobiernotransparentechile.cl/directorio/entidad/7/128/per_planta/Ao-2009,False
http://www.gobiernotransparentechile.cl/directorio/entidad/7/128/per_planta/Ao-2008,False
http://www.gobiernotransparentechile.cl/directorio/entidad/7/128/per_planta/Ao-2007,False
http://www.gobiernotransparentechile.cl/directorio/entidad/7/128/per_planta/Ao-2006,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/130/per_planta/Ao-2008,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/130/per_planta/Ao-2007,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/130/per_planta/Ao-2006,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/130/per_planta/Ao-2016,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/130/per_planta/Ao-2015,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/130/per_planta/Ao-2014,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/130/per_planta/Ao-2013,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/130/per_planta/Ao-2012,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/130/per_planta/Ao-2011,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/130/per_planta/Ao-2010,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/130/per_planta/Ao-2009,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/349/per_planta/Ao-2016,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/349/per_planta/Ao-2015,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/349/per_planta/Ao-2014,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/349/per_planta/Ao-2013,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/349/per_planta/Ao-2012,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/349/per_planta/Ao-2011,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/131/per_planta/Ao-2016,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/131/per_planta/Ao-2015,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/131/per_planta/Ao-2014,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/131/per_planta/Ao-2013,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/131/per_planta/Ao-2012,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/131/per_planta/Ao-2011,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/131/per_planta/Ao-2010,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/131/per_planta/Ao-2009,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/131/per_planta/Ao-2008,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/131/per_planta/Ao-2007,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/131/per_planta/Ao-2006,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/132/per_planta/Ao-2016,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/132/per_planta/Ao-2015,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/132/per_planta/Ao-2014,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/132/per_planta/Ao-2013,False
http://www.gobiernotransparentechile.cl/directorio/entidad/8/132/per_planta/Ao-2012,False
